transaction_id,region,pricing_amount,consumer_rating,regional_demand_index,discount_percentage,price_z_score
TXN_002228,Chennai,136.9281700454489,3.1803336514395606,76.34477948312973,5,-0.20356748493389729
TXN_002229,Hyderabad,33.4939836344458,3.645864821294608,55.6265503806127,25,-0.912681186347737
TXN_002230,Bangalore,28.807630638044355,4.613094488955657,86.41668854745521,10,-0.944809414303292
TXN_002231,Chennai,36.720777357696726,1.3941874056517696,35.25386274302224,10,-0.8905592581904329
TXN_002232,Bangalore,152.1340802140825,1.92831431146466,41.44466497222305,25,-0.09932033399484297
TXN_002233,Delhi,137.90286322443575,3.83560002500633,75.89022284574669,5,-0.19688528138131378
TXN_002234,Chennai,59.93521623291944,4.294977847649198,78.9072547098688,10,-0.7314080408971209
TXN_002235,Delhi,172.32310162375822,4.428116113322312,49.63851315373928,15,0.03908953025305204
TXN_002236,Chennai,277.27602647698524,2.6604287074197304,60.826723400674254,25,0.7586152460657437
TXN_002237,Chennai,26.37021476696513,1.3573596091674671,68.54627902203931,5,-0.9615196051038257
TXN_002238,Delhi,123.41210667314246,2.75112590919848,57.24749175162294,15,-0.29622955401419
TXN_002239,Hyderabad,195.34414623514883,1.9229383608282151,61.79840509665333,25,0.1969148945859778
TXN_002240,Mumbai,63.61541041723381,2.1647858199864967,60.13119615891828,5,-0.7061777354196733
TXN_002241,Bangalore,75.1757474657304,4.089070227350023,42.22263624416651,15,-0.6269235383452434
TXN_002242,Chennai,162.64704111166984,1.3021083441035477,55.86406456845578,10,-0.02724663308821425
TXN_002243,Bangalore,362.322243324193,4.310324869922809,60.14838114163839,25,1.341666553494524
TXN_002244,Delhi,269.0500247058196,2.7106763432966763,61.23746200929667,25,0.7022202497285605
TXN_002245,Bangalore,151.24720729547454,3.3842557244023803,39.23392669657092,10,-0.10540046823110828
TXN_002246,Delhi,216.5232251319337,1.358608924942716,69.04432679464813,0,0.34211229546616934
TXN_002247,Bangalore,88.07761170307987,2.3494363134291185,61.553923834753135,15,-0.5384722339754099
TXN_002248,Mumbai,173.65053096419672,1.3588036760593831,47.3353653438992,10,0.048189986935945645
TXN_002249,Mumbai,114.15493342192693,4.846174891524438,81.58877080828384,25,-0.35969395216505445
TXN_002250,Mumbai,51.59632858161702,4.229046597305002,55.840985020574166,15,-0.7885769489077916
TXN_002251,Mumbai,201.46758535330696,2.838531017425841,56.62023141294083,15,0.23889535316671545
TXN_002252,Mumbai,141.94666175124792,1.8944101932946844,67.70051094229592,0,-0.1691622137900501
TXN_002253,Mumbai,86.62034607293769,4.733820420999409,82.6080136508383,25,-0.5484628092464052
TXN_002254,Delhi,383.44059718528536,2.378386382907887,68.17247515253426,5,1.4864476417770867
TXN_002255,Chennai,23.173451500953902,1.643937726749499,69.91331804032644,0,-0.9834356534700538
TXN_002256,Bangalore,76.91986491849937,3.25265755381582,47.98053761411522,0,-0.6149663931735392
TXN_002257,Mumbai,28.78448496164318,4.775096481379265,61.04351642444603,5,-0.9449680941057254
TXN_002258,Delhi,238.20352920146536,1.0153211620012903,53.61285928594109,5,0.49074594551910466
TXN_002259,Delhi,201.65336626660192,1.952499373015995,68.44955817659131,0,0.24016901128353146
TXN_002260,Delhi,80.3746764352355,4.753790561641631,69.5635895461191,15,-0.5912812435404647
TXN_002261,Chennai,188.89578181553935,1.6843438674286482,79.59875419823929,10,0.1527068457742925
TXN_002262,Bangalore,95.61157344627937,1.4529738065592794,34.09989699733043,10,-0.48682165612098655
TXN_002263,Chennai,231.7441585668096,3.280748863199218,52.43306205220416,0,0.44646244140428576
TXN_002264,Hyderabad,110.82091076958086,4.44737529317932,75.60298733102451,15,-0.3825510096393443
TXN_002265,Delhi,99.72562578239926,2.9084392707757045,43.18164183680978,5,-0.4586169495234597
TXN_002266,Hyderabad,429.3832207301406,4.978257026738099,69.66781239472405,0,1.8014164636432124
TXN_002267,Mumbai,63.328233968713214,3.7166867981519713,73.608006009777,25,-0.7081465308579643
TXN_002268,Mumbai,39.25127624961716,1.296299628841791,59.65992185560248,15,-0.8732109181692421
TXN_002269,Chennai,151.75646486414303,4.971328526727902,42.94242375412169,25,-0.10190915136555492
TXN_002270,Bangalore,542.6305062152295,2.6315769471207617,58.54176386159715,25,2.5778058236010777
TXN_002271,Hyderabad,91.18350812257012,2.14961013538193,77.50417604950468,0,-0.5171791414046307
TXN_002272,Bangalore,29.60667865671476,3.2315167343115423,78.468208503065,15,-0.939331381190765
TXN_002273,Chennai,82.16950584419911,2.217230367283457,62.494564521332286,25,-0.5789764324353696
TXN_002274,Mumbai,125.76221296761057,1.3458300284806093,48.27314773542287,15,-0.2801179314355165
TXN_002275,Bangalore,46.49679577900163,1.0057133723167069,80.86076632859293,10,-0.8235378134596224
TXN_002276,Bangalore,180.98652047002045,2.798333411681049,69.85107454931651,25,0.09848332661898848
TXN_002277,Mumbai,934.483032291074,4.347453688906369,49.061880375877536,25,5.264228995818791
TXN_002278,Hyderabad,110.15070443181388,3.289260742520306,64.1102276536861,15,-0.38714574290283715
TXN_002279,Mumbai,85.71263126553488,4.996829195773763,63.5609817717379,10,-0.5546858292095331
TXN_002280,Bangalore,96.7999886566882,2.1473865825888,52.35845878140532,25,-0.47867423854164864
TXN_002281,Hyderabad,38.34992314171022,2.1218202590402213,64.17728177657654,0,-0.8793903242322338
TXN_002282,Hyderabad,342.1883834618877,1.6389978409357768,73.27424205748657,15,1.2036348602400775
TXN_002283,Mumbai,100.3768177101514,1.6562543530613407,56.445009614829125,15,-0.45415257334144715
TXN_002284,Bangalore,93.47571447412132,2.1407463840401912,74.49922909905665,25,-0.50146446343642
TXN_002285,Chennai,181.68486711151635,4.1713601810941086,38.93574516815803,10,0.10327098134905367
TXN_002286,Bangalore,107.51843188045254,4.623027162545792,86.61920391745039,25,-0.4051918125515015
TXN_002287,Delhi,176.71813806490147,4.900348678830725,60.68821523975618,5,0.0692205794425709
TXN_002288,Chennai,29.512279266610868,1.9291586163858103,72.87625193764347,25,-0.9399785550435353
TXN_002289,Hyderabad,272.0783466513217,4.525190182456367,62.62333783841647,5,0.7229815150157913
TXN_002290,Chennai,443.2768105378092,2.313020357109348,50.11772859771627,0,1.8966667405225928
TXN_002291,Hyderabad,176.9451294959138,1.4513621780675376,59.563480516085946,15,0.07077676448563563
TXN_002292,Hyderabad,483.7239484592634,4.480099702080663,37.08634778518492,15,2.173960164276225
TXN_002293,Chennai,44.63081398462727,3.5444225385744743,68.26064316855371,10,-0.8363304239387327
TXN_002294,Hyderabad,117.3454857646892,1.658923584324247,62.32517494373785,25,-0.3378204840223198
TXN_002295,Hyderabad,158.12266976869768,2.71932503005201,57.70131409838106,0,-0.05826436350122596
TXN_002296,Delhi,150.7466022125245,2.1490307795082706,69.03239485290764,5,-0.10883246625453476
TXN_002297,Bangalore,96.98973422779366,3.947178274840788,60.45027913911832,10,-0.47737339992221167
TXN_002298,Bangalore,81.89258566555203,2.813664922497072,67.2819584673909,0,-0.5808749139692826
TXN_002299,Delhi,40.342724843306726,4.95711978042554,71.54779894656173,0,-0.8657282745769317
TXN_002300,Chennai,94.57353284910218,1.2189799290383805,53.40926232605522,5,-0.4939381505376124
TXN_002301,Mumbai,46.62890776357088,2.4200610645449867,49.9750766112981,5,-0.8226320933913388
TXN_002302,Mumbai,218.84519594822996,2.9276006684399096,39.32927910297036,15,0.35803102966083966
TXN_002303,Mumbai,55.13653983505424,3.012534218993279,61.4707295859343,25,-0.7643063243413983
TXN_002304,Delhi,29.05254444679013,2.263743289542547,65.42516746140825,10,-0.9431303588239267
TXN_002305,Delhi,140.56694789440763,3.916960996390272,44.11661521813153,25,-0.17862111740658107
TXN_002306,Hyderabad,155.66534211504083,4.4989882939558985,77.0445581763402,10,-0.0751110634998816
TXN_002307,Mumbai,328.2569055311506,4.754877207911452,50.13197434376731,0,1.1081248337738248
TXN_002308,Chennai,149.05094471283255,4.220373507198104,34.75799889929399,5,-0.12045738454952493
TXN_002309,Chennai,83.57816611590896,4.402320789226398,77.93787479870792,5,-0.5693190808965118
TXN_002310,Mumbai,263.6917796569036,3.202181202479982,36.323820000181925,0,0.6654857317557382
TXN_002311,Mumbai,136.57028943570378,4.303552905707258,71.5701452806011,0,-0.20602100685586797
TXN_002312,Mumbai,32.38994231926158,2.214015636591809,68.65343425051023,10,-0.9202501618546669
TXN_002313,Delhi,145.15497096119054,2.5939150484368576,63.834649214638524,0,-0.14716700990163323
TXN_002314,Delhi,377.9252454385181,2.267652055274177,53.72670062140124,10,1.4486360474923041
TXN_002315,Delhi,95.70482103930678,2.8695493417917017,66.03356753430693,25,-0.4861823786428725
TXN_002316,Bangalore,72.71597250986596,2.142318464954545,72.5818184844546,5,-0.6437870163124519
TXN_002317,Chennai,43.22979524444426,4.846445769017787,48.17027404229432,5,-0.8459353874336226
TXN_002318,Chennai,44.63314868374502,2.2513785120226726,71.7164840757538,5,-0.8363144179431279
TXN_002319,Hyderabad,105.0489545892977,1.3921781524437593,71.17049414324693,25,-0.42212180681403627
TXN_002320,Delhi,155.8322300664625,3.1072686642016536,63.516613091058666,25,-0.07396692985258096
TXN_002321,Bangalore,32.607612714135506,1.2283963137807057,53.54430146302665,15,-0.9187578790345174
TXN_002322,Bangalore,440.9369389951838,1.442172665234322,71.2254883781853,10,1.880625284327144
TXN_002323,Chennai,231.0563891805573,1.8775575567849847,66.09975547395028,10,0.4417473011578438
TXN_002324,Delhi,152.5096236337608,2.8574009995285667,47.8084840416652,15,-0.09674572115541363
TXN_002325,Hyderabad,284.42217086703204,2.733003729236112,55.59173029478102,5,0.8076070646809937
TXN_002326,Delhi,32.53769391208132,4.198767448011164,69.8286592610484,10,-0.9192372213317155
TXN_002327,Mumbai,117.17986837909794,3.9578986155364535,61.374967405210135,10,-0.33895590705207557
TXN_002328,Delhi,169.17559988673278,2.7052731759628053,73.0317947333439,5,0.017511204127105263
TXN_002329,Mumbai,284.6095986403136,2.33481683030252,55.90023965221924,0,0.8088920131750181
TXN_002330,Mumbai,249.5036211782825,2.2658751362459943,48.0012564930228,0,0.56821598058234
TXN_002331,Hyderabad,68.66627637205715,4.0959803491760365,86.32323138732085,15,-0.6715505161525537
TXN_002332,Chennai,444.22833055966953,1.208289624885079,39.82925900704211,25,1.9031900758731475
TXN_002333,Delhi,39.917609322833954,1.0512865980424233,54.001924831180034,10,-0.86864273884364
TXN_002334,Mumbai,332.0766593573712,4.182177567706592,63.35697600839981,10,1.1343119182203347
TXN_002335,Delhi,550.7601815242649,2.908585503956197,71.83300669773254,15,2.633540434658738
TXN_002336,Chennai,49.24784550218641,1.523524554214304,67.75739242250714,15,-0.8046774432119229
TXN_002337,Chennai,212.05577518301175,1.942263738378005,87.73510805931454,10,0.3114848010266314
TXN_002338,Bangalore,26.16791812260996,4.73001581238953,58.58881856810242,5,-0.9629064901100293
TXN_002339,Chennai,97.9857134810017,4.438011902499592,49.52420086379368,5,-0.4705452654409546
TXN_002340,Hyderabad,128.9383808837252,3.83914020089589,57.363647709402606,25,-0.2583430785995461
TXN_002341,Mumbai,150.35570016737387,2.9289009213493062,56.160281647787706,10,-0.11151237321513625
TXN_002342,Bangalore,432.1838269817822,3.081294504765543,59.180458232518326,10,1.8206165785589234
TXN_002343,Hyderabad,187.32593800219783,4.900978141135834,48.21014252520864,10,0.1419444683075539
TXN_002344,Delhi,118.45806361359766,4.8630817755371485,69.40867245900428,10,-0.33019298460529345
TXN_002345,Mumbai,268.8533498505567,1.861076183143337,64.44996251203452,15,0.7008719060190991
TXN_002346,Chennai,470.9668818359153,4.244418265221272,44.83343005111067,0,2.086501548838196
TXN_002347,Mumbai,23.3469871886364,1.7889706646680672,71.61630091044701,10,-0.9822459449405068
TXN_002348,Delhi,627.0156042394757,1.8541499115358056,50.26222155618594,0,3.156324699037192
TXN_002349,Bangalore,33.510393538895634,3.704372136658307,45.80621397234853,5,-0.9125686849737905
TXN_002350,Bangalore,272.61353431682056,2.6200043943501936,61.04794444705979,25,0.7266506008335589
TXN_002351,Bangalore,69.3453663779886,4.726177628426081,38.90587860720828,5,-0.6668948791295514
TXN_002352,Chennai,41.26558470860103,1.356038939584035,67.07403659852697,10,-0.8594014246477915
TXN_002353,Hyderabad,106.93411133732108,3.046102563237972,25.93391603060168,5,-0.409197738614531
TXN_002354,Hyderabad,174.90538815856956,4.6740861217724845,47.64764772013635,15,0.056792910792393715
TXN_002355,Mumbai,91.9358321796427,4.61645464191802,78.90164785305494,0,-0.5120214337328791
TXN_002356,Chennai,28.41658576822228,1.6261168536629649,51.760089489920176,10,-0.947490300426924
TXN_002357,Bangalore,157.24167314218045,2.466550800385826,53.86097753752442,15,-0.06430421164466611
TXN_002358,Bangalore,369.0367029251297,3.476485600186785,75.28398064956525,0,1.3876988709112676
TXN_002359,Delhi,92.48530541137671,1.6375795390856087,50.485636739132175,15,-0.5082544103656292
TXN_002360,Delhi,56.56562150070813,4.872088688182955,69.16125817667371,5,-0.754508969862022
TXN_002361,Bangalore,107.6647283557948,4.658997314910641,74.09025798071185,10,-0.40418884787673215
TXN_002362,Bangalore,27.43569736852278,1.6678007161378767,65.74236376979884,5,-0.9542149765511305
TXN_002363,Chennai,277.6266359307407,1.4846218450439417,42.661232124428885,25,0.7610189191271365
TXN_002364,Hyderabad,282.59908761779195,1.3416339312330612,52.752169689409484,10,0.7951085537368725
TXN_002365,Delhi,153.00995816936577,4.637774656146524,92.56343733034797,5,-0.0933155779232891
TXN_002366,Hyderabad,85.33520326419354,1.7744952391818432,54.11371616962112,10,-0.557273362174552
TXN_002367,Chennai,261.2532981315172,2.665139714177419,95.83595250691714,0,0.64876823514949
TXN_002368,Bangalore,141.3466893415586,2.795405462608012,80.50756862435873,10,-0.17327544434701914
TXN_002369,Hyderabad,282.246653614839,3.39604417685427,66.22883447246664,10,0.7926923721144346
TXN_002370,Bangalore,169.7304123295821,1.2869413749896998,63.5668112699702,0,0.021314831521398545
TXN_002371,Bangalore,250.15337393430423,1.907034469602064,54.422119738474784,5,0.5726704902354213
TXN_002372,Mumbai,156.90569788908425,4.725961547675704,58.93304890915845,10,-0.06660755702372495
TXN_002373,Hyderabad,100.2014373693318,4.633640429074278,51.73531012170872,15,-0.45535492825860807
TXN_002374,Hyderabad,495.3196162147922,4.125162589622769,59.236483154164766,10,2.2534565780616522
TXN_002375,Bangalore,136.8429626240494,1.0776049824728615,43.65366130340816,5,-0.20415164141129674
TXN_002376,Chennai,159.36442534727743,2.3080270739844084,43.01074784333012,0,-0.049751260385791155
TXN_002377,Mumbai,57.36301003116086,3.511834941371631,75.61218795185651,5,-0.749042313702061
TXN_002378,Bangalore,167.38492986534715,2.1007608470939028,40.652283168247,25,0.005234908533403069
TXN_002379,Delhi,147.15736947558088,4.638346780215109,70.63365784192958,10,-0.13343916738153336
TXN_002380,Delhi,50.65533510042739,3.5355578473297675,37.267413648889104,10,-0.7950281174585957
TXN_002381,Mumbai,29.215436304311982,1.2876268692657824,67.55565123630707,0,-0.9420136211956293
TXN_002382,Chennai,159.08732789852633,4.636022355342812,57.50898785828352,10,-0.0516509572302701
TXN_002383,Bangalore,236.3930569882432,4.83106663270489,75.85579443364085,15,0.4783338920484708
TXN_002384,Hyderabad,131.1620886176138,1.310849673566902,56.01606649343909,15,-0.24309800657109162
TXN_002385,Mumbai,58.57731918153711,3.12944093944526,35.8855193379424,5,-0.7407173750510966
TXN_002386,Chennai,184.7267469392464,2.2134571288566818,57.74356456935998,0,0.12412519540287334
TXN_002387,Hyderabad,32.52448036560724,2.571356305925609,61.9159267865751,25,-0.9193278094358439
TXN_002388,Delhi,107.46475113977058,1.7186048718213676,58.41626829561853,5,-0.4055598315792566
TXN_002389,Delhi,46.75542298991705,3.31228840804965,66.90129385187724,0,-0.82176474301568
TXN_002390,Hyderabad,50.585546733366805,4.831917412995562,53.22734281553132,0,-0.7955065655326716
TXN_002391,Mumbai,53.90226601004991,3.012290401086436,44.839162049452725,5,-0.7727681348024891
TXN_002392,Delhi,93.3368859637592,1.3316583255779246,48.00421338822932,5,-0.5024162299873114
TXN_002393,Bangalore,27.875715603053514,3.480005333909633,53.81079186564555,10,-0.9511983437549114
TXN_002394,Hyderabad,96.07321567186388,2.360891977805028,53.70781660501976,25,-0.4836567757398292
TXN_002395,Hyderabad,127.526083870413,4.423700758365191,88.87346829603925,15,-0.26802536254603615
TXN_002396,Delhi,119.04226746623851,2.738712593265881,75.061264998997,10,-0.3261878585372035
TXN_002397,Mumbai,92.38045969615794,1.7713584357689824,68.24051045218279,0,-0.5089732010844031
TXN_002398,Bangalore,294.0892906983722,1.7644224907645798,65.35215012874245,25,0.873881933401608
TXN_002399,Mumbai,43.55539691915847,4.075056722884641,63.59726682722564,25,-0.843703160190826
TXN_002400,Chennai,125.69091067336524,2.06235039322944,63.66000654251674,5,-0.2806067585394557
TXN_002401,Chennai,29.60742282329856,4.068933576636892,61.95943263696159,25,-0.9393262794082788
TXN_002402,Delhi,31.07211965658824,1.823549243066397,60.48142898923894,25,-0.9292847580414836
TXN_002403,Delhi,147.95016131363735,2.2867454748052376,34.897630865389594,0,-0.12800402476339504
TXN_002404,Delhi,145.21297991622316,2.861947889758797,55.57047272313008,10,-0.14676931793686177
TXN_002405,Chennai,335.6013451146431,4.772783398773803,57.116390338221024,25,1.1584761046502268
TXN_002406,Mumbai,142.4239454095872,4.726925699015299,51.01232283275945,5,-0.16589010044597202
TXN_002407,Mumbai,502.0497402931283,1.8274875016891512,53.32683676525437,10,2.2995962864284762
TXN_002408,Delhi,27.48805901868789,2.432876164972291,63.60898820616954,5,-0.9538560008115895
TXN_002409,Bangalore,35.47239180025694,1.5975975538150893,69.21108092339952,25,-0.8991178144487103
